1277797745517047808,https://twitter.com/TammiKral/status/1277797745517047808,TammiKral,"@SMurrar @MiRoCampbell @brauerlab1 @NatureHumBehav @UWMadison Congrats!! Awesome, much needed work!",0.8547
1277996667288137729,https://twitter.com/SMurrar/status/1277996667288137729,SMurrar,@TammiKral @MiRoCampbell @brauerlab1 @NatureHumBehav @UWMadison Thanks @TammiKral,0.4404
1277811247677767680,https://twitter.com/geetreddy/status/1277811247677767680,geetreddy,@SMurrar @MiRoCampbell @brauerlab1 @NatureHumBehav @UWMadison Congrats Sohad!!!,0.6458
1277819994521440258,https://twitter.com/SMurrar/status/1277819994521440258,SMurrar,@geetreddy @MiRoCampbell @brauerlab1 @NatureHumBehav @UWMadison Thanks so much @geetreddy!,0.4926
1277660503423188993,https://twitter.com/SMurrar/status/1277660503423188993,SMurrar,Excited for our (@MiRoCampbell &amp; @brauerlab1) new paper in @NatureHumBehav about the effects of exposing people to their peersâ€™ pro-diversity attitudes on inclusion and the achievement gap. https://t.co/Wqabit1VXv via @uwmadison,0.0772
1277727091266650113,https://twitter.com/lindatropp/status/1277727091266650113,lindatropp,@SMurrar @JinXunGoh @MiRoCampbell @brauerlab1 @NatureHumBehav @UWMadison Nicely done ğŸ‘ğŸ»ğŸ‘ğŸ½,0.4404
1277733575211864065,https://twitter.com/SMurrar/status/1277733575211864065,SMurrar,@lindatropp @JinXunGoh @MiRoCampbell @brauerlab1 @NatureHumBehav @UWMadison Thanks @lindatropp!,0.4926
1277719223561846790,https://twitter.com/SMurrar/status/1277719223561846790,SMurrar,"Thanks @BoazHameiri and @JinXunGoh. It's taken years to get it done, but totally worth it! Such is the reality of science in the field!",0.6512
1277718807847604224,https://twitter.com/BoazHameiri/status/1277718807847604224,BoazHameiri,"@SMurrar @MiRoCampbell @brauerlab1 @NatureHumBehav @UWMadison Wonderful work, @SMurrar! Congrats!!",0.8392
1277703531366137856,https://twitter.com/JinXunGoh/status/1277703531366137856,JinXunGoh,@SMurrar @MiRoCampbell @brauerlab1 @NatureHumBehav @UWMadison Congrats Sohad!! Such amazing research!!!,0.8544
